electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0216563441087168,0.0218518053867958,0.0848773007366647,0.0402470001036814,0.0291576884892353,0.0412092777863885,0.0413414391877232,0.0197630643642955,0.023376805301338,0.0236966352229594,0.0855397547266376,0.0414333227551608,0.0307249169398931,0.0424423631866008,0.0425336955927885,0.0215093578241347,0.01432301,0.0148438466666666,0.0508598449999999,0.0246615466666666,0.0192970033333333,0.0261198633333333,0.0234637033333333,0.01361988,0.0112549430222222,0.0112973022222222,0.0370302238666666,0.0178736898666666,0.0143174490666666,0.0188472609777777,0.0159605514666666,0.0103070174222222,50,52,80,69,66,77,78,57,0.0248439233333333,0.0271876733333333,0.1054697666666666,0.0499480633333333,0.0356773166666666,0.0532813666666666,0.0515628799999999,0.0237501666666666,0,0,0,0,0,0,0,0,-0.0088021466666666,-0.00916674,-0.0106251333333333,-0.00984374,-0.0096876066666666,-0.01015626,-0.0100000333333333,-0.0084896266666666,3.7265885000000014,4.078151000000002,15.820465,7.492209499999995,5.351597499999998,7.992204999999994,7.734431999999991,3.5625250000000013,21,22,96,59,35,64,65,16,0.0819712539145,0.0842295781335,1.0975574458039994,0.25750803518,0.1416030781445,0.2702031289295,0.271367289117,0.069397871101,5
0.0208726777006997,0.0318930148657288,0.0774961427221541,0.042860531023571,0.0339322952059278,0.0427162779192716,0.0411369234458994,0.0212674118882502,0.0225528141742148,0.0334084527286134,0.0781930999949484,0.0438850347697822,0.0355105145099072,0.0439312800893053,0.0421010497003538,0.0228040075537174,0.0120573666666666,0.0175781733333333,0.0435418433333333,0.0254950049999999,0.0213022049999999,0.0261199516666666,0.0220574666666666,0.0123959016666666,0.0089188016888888,0.0111528111111111,0.0306321123555555,0.0170876784888888,0.0159827138666666,0.0207042724444444,0.0147494068,0.0099972656444444,41,55,86,81,74,71,67,47,0.02333347,0.0349479999999999,0.0938024666666667,0.0540108399999999,0.0429689866666666,0.0538024366666666,0.0482816799999999,0.02484389,0,0,0,0,0,0,0,0,-0.0085417066666666,-0.00994788,-0.0104167533333333,-0.00942715,-0.01046881,-0.0102604566666666,-0.0089583433333333,-0.0082292133333333,3.500020500000001,5.242199999999998,14.070370000000004,8.101625999999992,6.445347999999992,8.07036549999999,7.242251999999994,3.726583500000002,14,34,93,62,49,62,56,23,0.0762944140765,0.167418707058,0.917124133023,0.2888844415117501,0.1891494961137499,0.28949360554275,0.26587475788075,0.0780034140765,5
0.0117862383056592,0.043694367010266,0.058370982710962,0.0206491468302163,0.0240735056665854,0.0192797477815536,0.0117668682196,0.0100979579135167,0.0150277512397896,0.0443873134335326,0.0594850169429944,0.0228308573412899,0.0260678961256625,0.0217912605532967,0.0156120604763859,0.0138144842101807,0.0088281766666666,0.02869807,0.0337502166666666,0.0132032216666666,0.0165626299999999,0.0124740233333333,0.0092187866666666,0.0077604666666666,0.0060653130222222,0.0200167803555555,0.0211542563111111,0.0093584127111111,0.0115292581777777,0.0084083706222222,0.0057729377333333,0.0046757202666666,33,64,82,53,54,44,28,12,0.0145313633333333,0.0523960733333333,0.0722921933333333,0.0253648033333333,0.0280210666666666,0.02239596,0.01312509,0.01161471,0,0,0,0,0,0,0,0,-0.0093229766666666,-0.0078125466666666,-0.01145843,-0.00973965,-0.0100000766666666,-0.0101562966666666,-0.0102604699999999,-0.0094271533333333,2.179704500000001,7.859410999999996,10.843829,3.804720500000003,4.2031600000000005,3.3593940000000018,1.9687635000000008,1.742206500000001,1,73,79,18,32,14,1,0,0.03387499609875,0.295535039077,0.5307700861062502,0.07818720704075,0.1019302812627501,0.0712288554752499,0.0365604648477499,0.028625996099,5
0.0342789463562474,0.0655895804207443,0.1244219748389862,0.0358082725079796,0.0274181117449001,0.0461849248607041,0.0247208576582825,0.0205267750293299,0.035579370270097,0.0661103100875851,0.1249389678221863,0.0370417163499929,0.0292387465014889,0.0470959971042479,0.0261380016504067,0.022480595800638,0.0213543233333333,0.0421356766666666,0.0725003816666666,0.0223959716666666,0.0176823683333333,0.0256772133333333,0.0154428116666666,0.0139063383333333,0.0171786121777777,0.0322120320888888,0.0563335962222222,0.0169653917777777,0.0134431175999999,0.0164049836444444,0.0114014684888888,0.0111111809777777,64,77,89,78,57,81,58,49,0.0407815399999999,0.0797920933333333,0.1580738599999999,0.0439065099999999,0.0332293266666666,0.0560940433333333,0.0297918666666666,0.0239584733333333,0,0,0,0,0,0,0,0,-0.0095312866666666,-0.0082813066666666,-0.0113542,-0.00947926,-0.01015635,-0.0092187666666666,-0.00848966,-0.0091667166666666,6.117230999999997,11.968814000000004,23.711078999999987,6.585976499999992,4.984398999999998,8.414106499999999,4.468780000000001,3.593771000000002,42,95,117,54,29,64,24,13,0.1898837383224999,0.6555859649815001,2.3414618520709984,0.205813312523,0.12823564454675,0.3327049414865,0.1024792695415,0.07580657813275,5
0.0286509066549813,0.0612113750396081,0.1091157896019626,0.0356697356635167,0.0266413813077617,0.0451740789562436,0.0320435722030688,0.0276493331763122,0.0302443977262732,0.0618786177467763,0.1096318707598068,0.0370031174801078,0.0283126140554582,0.0461579139623243,0.0333722747835185,0.029162227640134,0.0186459533333333,0.03966162,0.0625264283333333,0.0221876033333333,0.0172136416666666,0.0258855083333333,0.0191668116666666,0.0169011533333333,0.0133514920444444,0.0278132969333333,0.0482217997333333,0.0166090896888888,0.010966026,0.01421673,0.0131674750666666,0.0116354959555555,66,72,78,69,63,78,64,62,0.0351564699999999,0.0738022999999999,0.13593838,0.0438543633333333,0.0331772933333333,0.0576564933333333,0.0384898799999999,0.0334897766666666,0,0,0,0,0,0,0,0,-0.0096875766666666,-0.00906261,-0.0106250433333333,-0.0098438133333333,-0.0095833666666666,-0.0094792199999999,-0.0093229933333333,-0.0092709166666666,5.273470499999998,11.070344999999994,20.390757,6.578154499999995,4.976593999999998,8.648473999999995,5.773481999999993,5.023466499999999,40,89,103,51,32,68,38,34,0.13720853907375,0.5743445001377501,1.8028720629442496,0.205384605487,0.120240617198,0.3195829532030001,0.167056308634,0.12756532814025,5
0.025409887485698,0.0581849331196698,0.1127192790665487,0.0339942862870061,0.0286802884466211,0.0401202467911464,0.0228575591540326,0.0224820348196463,0.0270483094066585,0.0588626285299793,0.1131712350407558,0.035263330814932,0.0304254669073185,0.0413351655589402,0.0247054639297666,0.0242398808365126,0.0159115266666666,0.035859575,0.0642711349999999,0.0205730416666666,0.0177344716666666,0.0243230583333333,0.0144011466666666,0.013932375,0.0107479556888888,0.0240765189333333,0.0420375852888888,0.0135834172888888,0.0121403324444444,0.0167146798222222,0.0103410541777777,0.0092979769777777,72,73,84,67,60,76,59,56,0.0329167866666666,0.0703128866666666,0.1415110599999999,0.0432294099999999,0.0329689266666666,0.0499482266666666,0.0277606433333333,0.02822935,0,0,0,0,0,0,0,0,-0.00927085,-0.0089063233333333,-0.0101040866666666,-0.00937502,-0.0101562833333333,-0.0099479499999999,-0.00937507,-0.0090625566666666,4.937517999999999,10.546933,21.22665899999999,6.484411499999994,4.945338999999998,7.492233999999993,4.164096500000003,4.234402500000001,31,91,105,49,34,64,20,27,0.10974165626375,0.5197213556187502,1.9211592660975,0.1865253750245,0.13885635547925,0.25628938676775,0.09155399219775,0.08813577344525,5
0.0312615075241926,0.0652959785675623,0.1365415438643736,0.0385743977837518,0.0297547394435904,0.0384016351157048,0.0246242593385757,0.0248545207584412,0.0326822243206201,0.0658455454938297,0.1368884834633894,0.0397595969193811,0.0313736624064941,0.0394565022944676,0.0262389847932105,0.0264551910873524,0.0202865899999999,0.0405472933333333,0.0834901699999999,0.0244271883333333,0.0192449299999999,0.022500085,0.0163803049999999,0.0158854999999999,0.0164265011555555,0.0297726224888888,0.0664817304888889,0.0179230005333333,0.01402788,0.0146111644888889,0.0115424339555555,0.0119292255555555,65,77,91,75,74,76,71,54,0.0416669533333332,0.0804696866666666,0.1759388999999998,0.0495835299999999,0.0378648599999999,0.0488022699999999,0.0322918899999999,0.0309376866666666,0,0,0,0,0,0,0,0,-0.0095313133333333,-0.0084894666666666,-0.0097398,-0.0096354233333333,-0.0099479733333333,-0.0090625599999999,-0.0090625699999999,-0.0090625566666666,6.250042999999989,12.070453000000004,26.390834999999974,7.437529499999995,5.679728999999994,7.320340499999998,4.843783499999997,4.640653,57,92,117,61,46,62,32,25,0.1602191679815,0.6503453792070001,2.810768535735998,0.2371238320787499,0.1476460039195,0.233522335997,0.10327264844675,0.10498157032025,5
0.0205399644557652,0.0561861513122014,0.1139905129174124,0.0335016818138408,0.0270325642628285,0.0373379043633654,0.0219528538399655,0.016280555488723,0.0226877152213483,0.0568474608293985,0.1145546103536285,0.0348454198077499,0.0288958546635441,0.0384219839978798,0.0240375920880191,0.0187609835897534,0.0129427683333333,0.0361459983333333,0.0684119116666666,0.0207813749999999,0.0178386583333333,0.0217188766666666,0.01408862,0.0109636116666666,0.0087944747555555,0.0256390271555555,0.0464024399999999,0.0138834356444444,0.0121382687555555,0.0146250869333333,0.0092785096,0.0076903213333333,42,73,90,78,62,79,52,42,0.0232292966666666,0.0702606599999999,0.1507303266666666,0.0434898433333332,0.0347397933333333,0.0473960933333333,0.02718767,0.0188022366666666,0,0,0,0,0,0,0,0,-0.00963547,-0.00864582,-0.01135437,-0.00958335,-0.0102083733333333,-0.0090625466666666,-0.0097917333333333,-0.0093229833333333,3.4843945000000027,10.539098999999997,22.609549,6.523476499999992,5.210968999999999,7.1094139999999975,4.078150500000002,2.820335500000001,15,85,119,50,38,57,20,6,0.07720986329475,0.4847450704125002,1.96841381299075,0.1821304922367499,0.1252455625105,0.22143732815,0.0866708750085,0.0527961757882499,5
0.0229000183329109,0.0579913876969511,0.1225066227134292,0.0312968216261937,0.0267712492636951,0.0418364881737997,0.0214865904053781,0.0164588878772048,0.0247054723624477,0.0587033008190766,0.1229225868052463,0.032700867250044,0.0288606381158663,0.043051587581025,0.0234636881483566,0.0190195013696468,0.0141928133333333,0.0379429233333333,0.0737502266666666,0.0196876099999999,0.0169011549999999,0.0258594583333333,0.0144792666666666,0.0117188383333333,0.0103452196,0.0251835170222222,0.0536793870222222,0.01463897,0.0108042184888888,0.019250074,0.0103827034666666,0.0089035264444444,60,77,92,69,56,79,56,50,0.02739604,0.0702086533333333,0.1613547933333332,0.0405731466666666,0.0327606199999999,0.0534376599999999,0.0266147766666666,0.02015643,0,0,0,0,0,0,0,0,-0.0092708966666666,-0.00911463,-0.0101039466666666,-0.0094792233333333,-0.0107813099999999,-0.0101561533333333,-0.0094271466666666,-0.00953134,4.109406000000001,10.531297999999998,24.203218999999983,6.085971999999996,4.914092999999998,8.015648999999994,3.9922165000000014,3.023464500000002,23,84,120,51,30,58,24,9,0.09155405469775,0.5169116290582499,2.266494352033998,0.16040200783575,0.12494046486825,0.278015878987,0.0825816992285,0.0542612148524999,5
0.0224216468148927,0.0539001835032667,0.1124427093408927,0.0328513503033455,0.0272327916211924,0.0309268652164441,0.0174551363834135,0.0153735454668585,0.0242231100926711,0.0546057818064015,0.1128819199110882,0.0343396575903381,0.0288183368107876,0.0323317572415264,0.0196197577939093,0.0181435544412242,0.0148178049999999,0.0340886933333333,0.0691672599999999,0.0213282583333333,0.0167449133333333,0.0187501183333333,0.0119532116666666,0.0110677933333333,0.0096007654222222,0.0246146880444444,0.0536205277333333,0.0151563474666666,0.0109778364444444,0.0124327125333333,0.0082090752888888,0.0071806166666666,67,73,93,83,64,65,48,36,0.02802102,0.06807318,0.1465118599999999,0.0462503099999999,0.0334898199999999,0.0369794199999999,0.0213022733333333,0.0173959733333333,0,0,0,0,0,0,0,0,-0.0091667233333333,-0.00874995,-0.0099481133333333,-0.0100000433333333,-0.0094271733333333,-0.00942717,-0.00895841,-0.0096354899999999,4.203153000000001,10.210977,21.976779,6.937546499999993,5.0234729999999965,5.546912999999995,3.1953410000000027,2.609396000000001,18,84,115,63,27,38,9,4,0.08801385938425,0.44726871100325,1.9113491764220003,0.1768818125132499,0.1245744804810001,0.1568013789487499,0.0577402343837499,0.0493782851642499,5
0.0257719508266737,0.0612510479295276,0.1180695262901975,0.0340986706611817,0.0248060221194569,0.0361341080643146,0.0212253435887805,0.0194016864432439,0.0274960953687973,0.0618951913695509,0.1185654849512495,0.035269071009219,0.0267458407993031,0.0372280388327355,0.0232458788920746,0.0218751190482093,0.0158074166666666,0.03934919,0.0701045366666666,0.0213282266666666,0.0163542633333333,0.0196095099999999,0.0129427666666666,0.011979225,0.0117896653333333,0.0263321399111111,0.0544974307999999,0.0157778544,0.0110570246666666,0.0102230114222222,0.0074909868888888,0.0072055866222222,60,76,85,75,71,73,53,38,0.0308335999999999,0.0769274066666666,0.1482299466666665,0.0443231299999999,0.0323960133333333,0.0440628033333333,0.0251043266666666,0.0214584666666666,0,0,0,0,0,0,0,0,-0.0095834133333333,-0.0089063933333333,-0.0108333366666666,-0.00901044,-0.0100000633333333,-0.0089584099999999,-0.0094792233333333,-0.0101042266666666,4.625039999999997,11.539110999999998,22.234491999999985,6.648469499999997,4.859402,6.6094205,3.7656490000000016,3.218770000000001,31,94,101,59,30,42,15,16,0.1134052890795,0.5746522072010001,2.1086661332587493,0.1865861054779999,0.10730100000925,0.20788903129975,0.08105563281975,0.071778125006,5
0.0253032986205191,0.061083173259867,0.1287016437120363,0.0372435305869953,0.0265678477475228,0.0358930325121106,0.019159499073069,0.0161915748208491,0.02685973064425,0.0616350152495587,0.1292293328620995,0.0384697787944207,0.0284059252380555,0.0370579919279004,0.0212620094751962,0.0188151244029016,0.0164324033333333,0.0367189683333333,0.0729171283333332,0.0231772499999999,0.0177865916666666,0.0207813249999999,0.0122396533333333,0.0115365316666666,0.0123737023555555,0.0229014919555555,0.0544863841333333,0.0174549893777777,0.0121945292,0.0134507401777777,0.0083160245333333,0.0083493517777777,60,73,78,79,70,64,55,54,0.03244817,0.0745316866666666,0.1512509933333332,0.0469795033333332,0.0355210866666666,0.0444793233333333,0.0235418266666666,0.0213022433333333,0,0,0,0,0,0,0,0,-0.00901045,-0.0082292799999999,-0.0116665066666666,-0.0096355233333333,-0.0100521666666666,-0.00921873,-0.00921882,-0.0095834133333333,4.8672255,11.179752999999993,22.687648999999997,7.046925499999992,5.328162999999997,6.671898499999995,3.5312740000000016,3.195336500000002,36,93,111,54,37,52,12,7,0.10821676954225,0.5698312657220002,2.5050330707974986,0.2219885820737499,0.1210344882945001,0.2059942148592499,0.0678109570384999,0.0531013359444999,5
0.0257268145595308,0.0605631082271318,0.1231648721630808,0.0341065042080024,0.0257668657460763,0.0382351687786823,0.0225001757415911,0.0184861344450975,0.0273996250554638,0.0612374094288232,0.123591520490748,0.0353440655397291,0.0278123572105697,0.039343076348175,0.0242567183578763,0.0204524040981331,0.0170313366666666,0.0376824616666666,0.0743495349999999,0.0211459766666666,0.0154688483333333,0.0217449266666666,0.0145574016666666,0.0127344716666666,0.0135465928,0.0269799740888888,0.0571491371555555,0.0144237388444444,0.0100465959111111,0.0116632339111111,0.0097146453777777,0.0097285508888888,69,75,87,70,61,75,67,57,0.0323439199999999,0.0771877466666666,0.1593762066666666,0.0417190199999999,0.03208354,0.0492191199999999,0.0289585633333333,0.0238543733333333,0,0,0,0,0,0,0,0,-0.0094271133333333,-0.0090625733333333,-0.0102605166666666,-0.0092708866666666,-0.0104688033333333,-0.0092708966666666,-0.0090625866666666,-0.0087500666666666,4.851587999999998,11.578161999999992,23.906430999999998,6.257852999999995,4.812531,7.382867999999993,4.343784500000003,3.5781560000000026,28,98,118,49,33,56,26,12,0.112610917977,0.5625030470330001,2.2912295905822493,0.1873804453315,0.11602908204125,0.23218164848075,0.088258257824,0.0627451250089999,5
0.014498454055418,0.0483339658020146,0.0746866025419485,0.0221524213326321,0.0252575421400167,0.0378131336650546,0.0183719302293051,0.0110368285009402,0.0169612157163531,0.0491382658100419,0.0755060274690372,0.0240545517189921,0.0271460090502268,0.0391668871954358,0.0209923491777758,0.0146853739605658,0.00966151,0.0309897466666666,0.0455731966666666,0.0145053083333333,0.0161459266666666,0.0234897366666666,0.0126823616666666,0.0088021283333333,0.0064597542222222,0.0208612640444444,0.033485645911111,0.0101965900444444,0.0121243777333333,0.0180431785777777,0.0092319939555555,0.0056917078222222,34,68,73,57,56,81,45,24,0.0171355266666666,0.0578127333333332,0.0901567233333333,0.0261460466666666,0.0310418466666666,0.0473441199999999,0.02177095,0.01354176,0,0,0,0,0,0,0,0,-0.0088021399999999,-0.0088542033333333,-0.0110937633333333,-0.0093750566666666,-0.0099479833333333,-0.0102084266666666,-0.0101563233333333,-0.00968755,2.570329000000001,8.671909999999993,13.5235085,3.921907000000003,4.656276999999999,7.101617999999993,3.2656425000000016,2.031264,3,74,90,16,27,53,12,1,0.0431524257865,0.3621853750227501,0.8551740276232499,0.08679321876025,0.11053587110325,0.2301067578869998,0.0661018086002499,0.03234903125425,5
0.0448394014939792,0.0575631080485622,0.1346869773140718,0.0347681963695125,0.0194830172455397,0.022958426740155,0.0235058550893308,0.0260894750101381,0.0459637595084069,0.0583383767214029,0.1350538526031992,0.0359037667811006,0.0218286133189902,0.0249186311248564,0.0249919784014791,0.0276877304365429,0.0274220716666666,0.0313804166666666,0.0787244449999999,0.0213282666666666,0.0132553033333333,0.0157813399999999,0.0156771616666666,0.0171094766666666,0.0212869568444444,0.0254689253777777,0.0595378202222222,0.0163674834222222,0.0104125865777777,0.0127764550222222,0.0128729835111111,0.0139938329777777,59,62,93,64,37,45,51,49,0.0501045033333332,0.0490628533333332,0.1651571933333332,0.0420836399999999,0.0220314366666666,0.0259376866666666,0.0266668066666666,0.0289585033333333,0,0,0,0,0,0,0,0,-0.0101042199999999,-0.0094791766666666,-0.0099479266666666,-0.0089584033333333,-0.0098438,-0.00968756,-0.0084896266666666,-0.0092709066666666,7.515675499999991,7.3594279999999905,24.773578999999984,6.312545999999996,3.3047155000000017,3.890653000000002,4.000021000000002,4.3437755,50,57,118,43,14,21,25,28,0.3169000782220001,0.51050492977325,2.7359314654449984,0.1933620703607499,0.0714732539144999,0.0931407265705,0.093689847663,0.114991562509,5
0.0351887267125115,0.026893714983628,0.1224974019755757,0.0455014086667532,0.0204075289296946,0.0170313613156647,0.0167240050789971,0.0191662441633783,0.036610676239771,0.0293568623093477,0.12304190556131,0.0464259095622979,0.0227951252335888,0.0196715020990179,0.0193272314380082,0.0212907183429383,0.0214323899999999,0.0175001016666666,0.0725264066666666,0.0257032483333333,0.013046935,0.01117194,0.0110417633333333,0.012786545,0.0144674206222222,0.0122917264444444,0.0534732426222222,0.0193223411111111,0.0092736417777777,0.0083458777333333,0.0086945258222222,0.0095632504,63,45,78,70,47,44,36,49,0.0432293799999999,0.02869811,0.1455734,0.0498960766666666,0.0224480466666666,0.0197397166666666,0.0198960366666666,0.0239585333333333,0,0,0,0,0,0,0,0,-0.0101042133333333,-0.0117708733333333,-0.0115627433333333,-0.0092188333333333,-0.0101563033333333,-0.0098438166666666,-0.0096875966666666,-0.00927091,6.484406999999993,4.304716500000003,21.83601,7.484411499999992,3.3672070000000023,2.960957500000002,2.9844055000000025,3.5937800000000024,52,26,102,48,18,7,8,14,0.20105124221,0.1292738046975,2.27089657862375,0.3233047618030001,0.07794266016225,0.0580451992247499,0.0560312812587499,0.0679942031337499,5
